Human Emotion Distribution
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1e-06, 1.0, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1.0, 1e-06, 1e-06, 1e-06]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1e-06, 1.0]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
"[1e-06, 1e-06, 1.0, 1e-06]"
